datetime,portfolio_value,cash,positions,return
2024-08-12 09:30:00-04:00,104580.0,100700.0,"[{'asset': GLD 2024-08-16 220 CALL, 'quantity': 10.0}, {'asset': GLD 2024-08-16 225 CALL, 'quantity': -10.0}]",0.00644788759503423
2024-08-12 09:30:00-04:00,104580.0,100700.0,"[{'asset': GLD 2024-08-16 220 CALL, 'quantity': 10.0}, {'asset': GLD 2024-08-16 225 CALL, 'quantity': -10.0}]",0.0
2024-08-13 09:30:00-04:00,105000.0,100700.0,"[{'asset': GLD 2024-08-16 220 CALL, 'quantity': 10.0}, {'asset': GLD 2024-08-16 225 CALL, 'quantity': -10.0}]",0.004016064257028162
2024-08-14 09:30:00-04:00,104950.0,100700.0,"[{'asset': GLD 2024-08-16 220 CALL, 'quantity': 10.0}, {'asset': GLD 2024-08-16 225 CALL, 'quantity': -10.0}]",-0.0004761904761905189
2024-08-15 09:30:00-04:00,105350.0,100700.0,"[{'asset': GLD 2024-08-16 220 CALL, 'quantity': 10.0}, {'asset': GLD 2024-08-16 225 CALL, 'quantity': -10.0}]",0.0038113387327298742
2024-08-16 09:30:00-04:00,105590.0,100700.0,"[{'asset': GLD 2024-08-16 220 CALL, 'quantity': 10.0}, {'asset': GLD 2024-08-16 225 CALL, 'quantity': -10.0}]",0.0022781205505457702
2024-08-17 09:30:00-04:00,105700.0,105700.0,[],0.0010417653186853837
2024-08-17 09:29:00-04:00,105700.0,105700.0,[],0.0
2024-08-19 08:30:00-04:00,105700.0,105700.0,[],0.0
2024-08-19 09:30:00-04:00,105700.0,105700.0,[],0.0
2024-08-19 09:30:00-04:00,105700.0,105700.0,[],0.0
2024-08-20 09:30:00-04:00,106380.0,103630.0,"[{'asset': GLD 2024-09-20 230 CALL, 'quantity': 10.0}, {'asset': GLD 2024-09-20 235 CALL, 'quantity': -10.0}]",0.006433301797540203
2024-08-21 09:30:00-04:00,105970.0,103630.0,"[{'asset': GLD 2024-09-20 230 CALL, 'quantity': 10.0}, {'asset': GLD 2024-09-20 235 CALL, 'quantity': -10.0}]",-0.0038541079150216095
2024-08-22 09:30:00-04:00,105780.0,103630.0,"[{'asset': GLD 2024-09-20 230 CALL, 'quantity': 10.0}, {'asset': GLD 2024-09-20 235 CALL, 'quantity': -10.0}]",-0.0017929602717750015
